n°_evaluation,fitness,precision,f-measure,time
86541,1.0,0.24,0.3870967741935484,0.015625
86542,1.0,1.0,1.0,0.0
86543,1.0,1.0,1.0,0.0
86544,1.0,1.0,1.0,0.015625
86545,1.0,1.0,1.0,0.0
86546,1.0,1.0,1.0,0.0
86547,1.0,1.0,1.0,0.0
86548,1.0,1.0,1.0,0.015625
86549,1.0,1.0,1.0,0.0
86550,1.0,1.0,1.0,0.0
86551,1.0,1.0,1.0,0.0
86552,1.0,1.0,1.0,0.0
86553,1.0,1.0,1.0,0.0
86554,1.0,1.0,1.0,0.015625
86555,1.0,1.0,1.0,0.0
86556,1.0,1.0,1.0,0.0
86557,1.0,1.0,1.0,0.0
86558,1.0,1.0,1.0,0.015625
86559,1.0,1.0,1.0,0.0
86560,1.0,1.0,1.0,0.0
86561,1.0,1.0,1.0,0.0
86562,1.0,1.0,1.0,0.0
86563,1.0,1.0,1.0,0.015625
86564,1.0,1.0,1.0,0.0
86565,1.0,1.0,1.0,0.0
86566,1.0,1.0,1.0,0.0
86567,1.0,0.23809523809523814,0.3846153846153847,0.015625
86568,1.0,0.2777777777777778,0.4347826086956522,0.0
86569,1.0,0.23809523809523814,0.3846153846153847,0.015625
86570,1.0,0.23809523809523814,0.3846153846153847,0.015625
86571,0.7857142857142857,0.23076923076923073,0.3567567567567567,0.03125
86572,1.0,1.0,1.0,0.015625
86573,1.0,0.23809523809523814,0.3846153846153847,0.0
86574,1.0,0.4,0.5714285714285715,0.0
86575,1.0,0.23809523809523814,0.3846153846153847,0.015625
86576,1.0,0.23809523809523814,0.3846153846153847,0.015625
86577,1.0,0.24,0.3870967741935484,0.0
86578,1.0,0.24,0.3870967741935484,0.015625
86579,1.0,0.24,0.3870967741935484,0.015625
86580,1.0,0.24,0.3870967741935484,0.0
86581,1.0,0.24,0.3870967741935484,0.015625
86582,1.0,0.24,0.3870967741935484,0.015625
86583,1.0,0.24,0.3870967741935484,0.015625
86584,1.0,0.24,0.3870967741935484,0.0
86585,0.7916666666666666,0.21212121212121215,0.3345911949685535,0.15625
86586,1.0,1.0,1.0,0.0
86587,1.0,1.0,1.0,0.0
86588,1.0,0.4,0.5714285714285715,0.0
86589,1.0,0.4,0.5714285714285715,0.015625
86590,1.0,0.23809523809523814,0.3846153846153847,0.0
86591,1.0,0.23809523809523814,0.3846153846153847,0.015625
86592,1.0,0.23809523809523814,0.3846153846153847,0.0
86593,1.0,0.4,0.5714285714285715,0.015625
86594,1.0,0.2195121951219512,0.36,0.015625
86595,1.0,1.0,1.0,0.0
86596,0.8333333333333334,0.2222222222222222,0.3508771929824561,0.015625
86597,1.0,0.23809523809523814,0.3846153846153847,0.0
86598,1.0,0.23809523809523814,0.3846153846153847,0.015625
86599,1.0,0.23809523809523814,0.3846153846153847,0.0
86600,1.0,0.23809523809523814,0.3846153846153847,0.015625
86601,1.0,0.23809523809523814,0.3846153846153847,0.015625
86602,1.0,0.23809523809523814,0.3846153846153847,0.0
86603,1.0,0.23809523809523814,0.3846153846153847,0.015625
86604,1.0,0.23809523809523814,0.3846153846153847,0.0
86605,1.0,0.23809523809523814,0.3846153846153847,0.015625
86606,1.0,0.4,0.5714285714285715,0.0
86607,1.0,0.2727272727272727,0.42857142857142855,0.015625
86608,1.0,0.2727272727272727,0.42857142857142855,0.015625
86609,1.0,1.0,1.0,0.0
86610,0.9090909090909091,0.19999999999999996,0.32786885245901637,0.03125
86611,1.0,0.2692307692307693,0.4242424242424243,0.015625
86612,1.0,0.2692307692307693,0.4242424242424243,0.015625
86613,1.0,0.2727272727272727,0.42857142857142855,0.015625
86614,1.0,0.4,0.5714285714285715,0.0
86615,1.0,0.2727272727272727,0.42857142857142855,0.015625
86616,1.0,0.2727272727272727,0.42857142857142855,0.0
86617,1.0,0.2727272727272727,0.42857142857142855,0.015625
86618,1.0,0.23809523809523814,0.3846153846153847,0.015625
86619,1.0,0.2692307692307693,0.4242424242424243,0.015625
86620,1.0,0.2727272727272727,0.42857142857142855,0.0
86621,0.6666666666666667,0.2272727272727273,0.33898305084745767,0.109375
86622,1.0,0.23809523809523814,0.3846153846153847,0.015625
86623,1.0,0.2727272727272727,0.42857142857142855,0.0
86624,1.0,0.2727272727272727,0.42857142857142855,0.015625
86625,1.0,0.2727272727272727,0.42857142857142855,0.015625
86626,1.0,0.2727272727272727,0.42857142857142855,0.015625
86627,1.0,0.23913043478260865,0.3859649122807017,0.015625
86628,1.0,0.2727272727272727,0.42857142857142855,0.015625
86629,1.0,0.30434782608695654,0.4666666666666667,0.015625
86630,1.0,0.2692307692307693,0.4242424242424243,0.015625
86631,1.0,0.30434782608695654,0.4666666666666667,0.015625
