n°_evaluation,fitness,precision,f-measure,time
431,0.9583333333333334,0.14035087719298245,0.24484364604125078,0.46875
432,1.0,0.16091954022988508,0.27722772277227725,0.328125
433,1.0,0.1558441558441559,0.2696629213483147,0.15625
434,1.0,0.16326530612244894,0.28070175438596484,0.375
435,0.9333333333333333,0.16326530612244894,0.2779156327543424,0.046875
436,0.8333333333333334,0.15625,0.2631578947368421,0.015625
437,1.0,0.18300653594771243,0.3093922651933702,2.3125
438,1.0,0.14102564102564108,0.24719101123595516,0.109375
439,1.0,0.18382352941176472,0.31055900621118016,1.46875
440,0.9333333333333333,0.15384615384615385,0.2641509433962264,0.046875
441,1.0,0.1558441558441559,0.2696629213483147,0.25
442,1.0,0.16091954022988508,0.27722772277227725,0.3125
443,1.0,0.16176470588235292,0.27848101265822783,0.125
444,1.0,0.17829457364341084,0.3026315789473684,1.359375
445,1.0,0.1742424242424242,0.296774193548387,1.421875
446,0.9285714285714286,0.15217391304347827,0.26149425287356326,0.03125
447,1.0,0.16091954022988508,0.27722772277227725,0.296875
448,0.9259259259259259,0.1636363636363637,0.2781211372064278,0.84375
449,0.95,0.14035087719298245,0.24456958970233308,0.265625
450,0.75,0.0,0.0,0.046875
451,0.8333333333333334,0.15625,0.2631578947368421,0.015625
452,1.0,0.1515151515151515,0.2631578947368421,0.296875
453,1.0,0.17142857142857137,0.2926829268292682,0.1875
454,0.9411764705882353,0.1428571428571429,0.24806201550387602,0.09375
455,0.95,0.15000000000000002,0.2590909090909091,0.203125
456,1.0,0.1728395061728395,0.2947368421052632,0.21875
457,1.0,0.1643835616438356,0.2823529411764706,0.171875
458,1.0,0.17045454545454541,0.29126213592233,2.734375
459,0.95,0.140625,0.2449856733524355,0.21875
460,1.0,0.16666666666666663,0.2857142857142857,0.515625
461,1.0,0.14102564102564108,0.24719101123595516,0.140625
462,1.0,0.1594202898550725,0.2750000000000001,0.109375
463,0.9333333333333333,0.12765957446808507,0.22459893048128335,0.0625
464,1.0,0.15217391304347827,0.2641509433962264,0.25
465,0.8333333333333334,0.15625,0.2631578947368421,0.015625
466,0.8947368421052632,0.1594202898550725,0.27062228654124465,0.15625
467,0.8333333333333334,0.15625,0.2631578947368421,0.015625
468,1.0,0.18055555555555558,0.3058823529411765,0.203125
469,1.0,0.1657754010695187,0.28440366972477066,3.0
470,0.9852941176470589,0.16253443526170797,0.2790385769244344,17.984375
471,1.0,0.1428571428571429,0.2500000000000001,0.03125
472,1.0,0.1428571428571429,0.2500000000000001,0.046875
473,1.0,0.14925373134328357,0.2597402597402597,0.015625
474,0.9230769230769231,0.15094339622641506,0.25945945945945936,0.015625
475,1.0,0.13888888888888884,0.24390243902439016,0.0625
476,0.9333333333333333,0.0,0.0,0.078125
477,1.0,0.1454545454545455,0.25396825396825407,0.03125
478,0.9523809523809523,0.13725490196078427,0.23993144815766917,0.046875
479,1.0,0.12852664576802508,0.22777777777777777,0.25
480,1.0,0.11851851851851847,0.21192052980132442,0.296875
481,1.0,0.1228070175438597,0.2187500000000001,0.234375
482,1.0,0.13084112149532712,0.23140495867768598,0.296875
483,1.0,0.13043478260869568,0.23076923076923078,0.234375
484,1.0,0.12121212121212122,0.21621621621621626,0.171875
485,0.8571428571428572,0.16666666666666663,0.27906976744186046,0.0
486,1.0,0.11695906432748537,0.2094240837696335,0.625
487,1.0,0.12345679012345678,0.21978021978021975,0.078125
488,1.0,0.13186813186813184,0.23300970873786403,0.15625
489,0.9523809523809523,0.11180124223602483,0.20011117287381877,3.625
490,1.0,0.13043478260869568,0.23076923076923078,0.09375
491,0.9230769230769231,0.1454545454545455,0.2513089005235603,0.015625
492,0.9,0.1923076923076923,0.3169014084507042,0.0
493,0.9,0.1875,0.31034482758620696,0.015625
494,1.0,0.12871287128712872,0.22807017543859648,0.03125
495,1.0,0.12429378531073443,0.2211055276381909,0.0625
496,1.0,0.11524163568773238,0.20666666666666672,0.15625
497,1.0,0.12925170068027214,0.22891566265060248,0.046875
498,1.0,0.14864864864864868,0.2588235294117648,0.03125
499,1.0,0.13043478260869568,0.23076923076923078,0.015625
500,1.0,0.11612903225806448,0.20809248554913287,0.0625
501,1.0,0.136986301369863,0.24096385542168672,0.015625
502,1.0,0.136986301369863,0.24096385542168672,0.015625
503,1.0,0.13043478260869568,0.23076923076923078,0.03125
504,0.9130434782608696,0.11486486486486491,0.2040583023721064,0.109375
505,0.9230769230769231,0.14814814814814814,0.25531914893617025,0.015625
506,1.0,0.120253164556962,0.21468926553672313,0.0625
507,0.9,0.19999999999999996,0.32727272727272716,0.0
508,1.0,0.11675126903553301,0.2090909090909091,0.078125
509,0.9722222222222222,0.0,0.0,0.0625
510,0.9285714285714286,0.140625,0.244258872651357,0.015625
511,1.0,0.12037037037037035,0.21487603305785122,0.03125
512,1.0,0.13,0.23008849557522126,0.078125
513,0.8260869565217391,0.0,0.0,0.046875
514,1.0,0.125,0.2222222222222222,0.046875
515,1.0,0.1107078039927405,0.1993464052287582,0.546875
516,1.0,0.11419753086419748,0.20498614958448746,3.46875
517,0.8888888888888888,0.1132075471698113,0.20083682008368198,0.328125
518,0.9,0.1333333333333333,0.23225806451612901,0.09375
519,0.8888888888888888,0.1470588235294118,0.2523659305993692,0.03125
520,0.8571428571428572,0.16666666666666663,0.27906976744186046,0.0
521,1.0,0.1166666666666667,0.20895522388059706,1.375
522,0.8888888888888888,0.11111111111111116,0.19753086419753094,0.296875
523,1.0,0.13043478260869568,0.23076923076923078,0.296875
524,1.0,0.12264150943396224,0.21848739495798314,0.15625
525,1.0,0.13461538461538458,0.2372881355932203,0.0625
526,1.0,0.125,0.2222222222222222,0.171875
527,1.0,0.12173913043478257,0.21705426356589141,0.28125
528,0.9230769230769231,0.12857142857142856,0.225705329153605,0.125
529,1.0,0.11904761904761907,0.21276595744680854,0.53125
530,0.9166666666666666,0.1311475409836066,0.2294654498044329,0.125
531,0.9090909090909091,0.12962962962962965,0.226904376012966,0.046875
532,1.0,0.12844036697247707,0.22764227642276422,0.25
533,1.0,0.12121212121212122,0.21621621621621626,0.171875
534,0.9166666666666666,0.12698412698412698,0.22306717363751585,0.125
535,1.0,0.12037037037037035,0.21487603305785122,0.15625
536,1.0,0.1333333333333333,0.23529411764705876,0.015625
537,0.8888888888888888,0.1470588235294118,0.2523659305993692,0.03125
538,1.0,0.11949685534591192,0.2134831460674157,0.46875
539,0.8571428571428572,0.16666666666666663,0.27906976744186046,0.0
540,0.9230769230769231,0.12857142857142856,0.225705329153605,0.109375
541,1.0,0.12121212121212122,0.21621621621621626,0.1875
