n°_evaluation,fitness,precision,f-measure,time
652,1.0,0.11458333333333337,0.20560747663551407,0.046875
653,0.92,0.0,0.0,0.046875
654,1.0,0.11042944785276076,0.19889502762430944,0.109375
655,1.0,0.10358565737051795,0.18772563176895313,0.25
656,0.8888888888888888,0.3125,0.46242774566473993,0.015625
657,0.9166666666666666,0.19047619047619047,0.3154121863799283,0.015625
658,1.0,0.1466666666666666,0.25581395348837205,0.03125
659,1.0,0.11214953271028039,0.2016806722689076,0.0625
660,0.9333333333333333,0.11458333333333337,0.20410868124585826,0.03125
661,1.0,0.11016949152542377,0.19847328244274814,0.109375
662,1.0,0.11538461538461542,0.20689655172413798,0.078125
663,1.0,0.12962962962962965,0.22950819672131148,0.046875
664,0.8888888888888888,0.16666666666666663,0.2807017543859649,0.015625
665,0.9166666666666666,0.12698412698412698,0.22306717363751585,0.03125
666,1.0,0.1466666666666666,0.25581395348837205,0.03125
667,1.0,0.0926535087719298,0.1695935775213246,11.1875
668,0.9615384615384616,0.30000000000000004,0.4573170731707318,0.078125
669,0.9,0.14634146341463417,0.25174825174825183,0.015625
670,1.0,0.11214953271028039,0.2016806722689076,0.046875
671,0.8888888888888888,0.0,0.0,0.03125
672,1.0,0.13761467889908252,0.2419354838709677,0.0625
673,0.8571428571428572,0.375,0.5217391304347826,0.015625
674,0.9,0.14634146341463417,0.25174825174825183,0.015625
675,1.0,0.12962962962962965,0.22950819672131148,0.046875
676,0.8571428571428572,0.375,0.5217391304347826,0.015625
677,0.9473684210526316,0.0,0.0,0.03125
678,0.9166666666666666,0.12698412698412698,0.22306717363751585,0.03125
679,1.0,0.140625,0.2465753424657534,0.03125
680,1.0,0.11214953271028039,0.2016806722689076,0.046875
681,0.8947368421052632,0.0,0.0,0.5
682,1.0,0.12037037037037035,0.21487603305785122,0.046875
683,0.9,0.14634146341463417,0.25174825174825183,0.03125
684,1.0,0.12790697674418605,0.2268041237113402,0.03125
685,0.8235294117647058,0.25,0.3835616438356164,0.03125
686,0.9166666666666666,0.12698412698412698,0.22306717363751585,0.03125
687,1.0,0.11764705882352944,0.21052631578947373,0.046875
